3694	16936
3694	18406
3695	3014
3696	282
3696	354
3696	1074
3696	1129
3696	2407
3696	2805
3696	3668
3696	4514
3696	5336
3696	7104
3696	7321
3696	9333
3696	10942
3696	11675
3696	11873
3696	12333
3696	12488
3696	13705
3696	14306
3696	16502
3696	18559
3696	19127
3696	19438
3697	169
3697	18503
3698	7839
3699	11245
3700	6814
3700	18626
3701	8657
3702	3729
3702	17665
3702	18911
3703	3954
3703	4003
3703	4489
3703	5681
3703	6970
3703	10555
3703	11765
3703	12416
3703	14534
3703	15326
3703	17506
3703	18999
3704	3879
3704	17179
3705	18736
3706	1688
3706	2934
3706	5818
3706	9999
3706	12003
3706	12336
3706	14708
3706	15126
3706	15432
3706	16659
3707	4241
3708	16623
3709	15953
3709	18200
3710	6320
3710	11655
3710	15660
3711	1206
3711	15938
3712	5523
3713	18744
3714	285
3714	745
3714	1362
3714	1955
3714	3842
3714	3941
3714	4523
3714	5351
3714	5935
3714	6959
3714	6995
3714	7075
3714	7282
3714	8373
3714	9077
3714	11895
3714	12665
3714	13619
3714	14004
3714	14239
3714	14511
3714	14738
3714	17309
3714	17425
3714	18473
3714	18775
3714	19437
3715	8158
3715	12122
3715	12317
3716	318
3716	373
3716	1366
3716	1565
3716	2196
3716	3362
3716	3541
3716	4096
3716	4928
3716	5357
3716	5441
3716	5797
3716	6902
3716	7584
3716	7692
3716	9079
3716	10437
3716	10541
3716	11189
3716	13122
3716	13512
3716	13720
3716	13932
3716	14313
3716	15781
3716	15829
3716	16779
3716	16854
3716	16952
3716	17184
3716	18723
3716	18803
3716	18913
3717	3657
3717	5952
3717	9410
3717	9472
3717	10380
3717	12229
3717	12440
3717	13633
3717	15714
3717	17650
3717	18850
3718	12020
3719	7897
3720	756
3720	10164
3720	18631
3721	10819
3722	127
3722	2001
3722	2393
3722	3470
3722	3801
3722	4219
3722	4582
3722	5636
3722	7618
3722	8728
3722	9320
3722	11025
3722	13204
3722	13287
3722	17719
3722	17781
3723	13474
3724	14397
3725	8708
3726	15579
3727	4545
3727	10441
3728	4850
3728	4943
3728	10569
3728	12828
3729	826
3729	2640
3729	3702
3729	3999
3729	6515
3729	7196
3729	9275
3729	11728
3729	14908
3729	15485
3729	16535
3729	18272
3730	5076
3730	14727
3730	18873
3731	4898
3731	5385
3732	1064
3732	3632
3732	17156
3732	17416
3732	18901
3733	6243
3734	479
3734	1686
3734	7240
3734	11413
3734	12572
3734	14951
3734	15865
3734	18498
3735	1417
3736	11527
3736	14989
3737	16501
3738	2124
3739	2604
3739	8383
3739	8663
3739	9492
3739	10770
3739	11092
3739	11111
3739	11393
3739	13047
3739	13300
3739	13718
3739	14652
3739	18160
3739	19484
3740	11367
3741	7022
3742	3544
3743	13119
3744	2535
3744	7255
3744	8756
3744	10092
3744	14835
3744	18967
3745	2305
3745	7137
3745	7783
3745	7837
3745	10293
3745	12556
3746	8871
3746	11811
3746	12894
3746	17252
3747	669
3747	2040
3747	9250
3747	13678
3747	15736
3748	423
3748	549
3748	2210
3748	2783
3748	4866
3748	8527
3748	8594
3748	10220
3748	14398
3748	15923
3749	8427
3749	17650
3749	19030
3750	8289
3751	904
3752	18812
3753	3754
3754	1613
3754	3753
3754	4027
3754	4819
3754	7136
3754	9188
3754	9487
3754	14499
3754	14886
3754	14912
3754	17017
3754	17403
3755	515
3755	813
3755	1530
3755	1993
3755	3296
3755	3594
3755	6839
3755	9647
3755	9673
3755	10755
3755	12927
3755	14822
3755	15842
3755	17334
3755	17478
3755	17989
3755	18729
3755	19260
3756	11240
3757	2953
3757	3559
3757	4390
3757	4664
3757	4886
3757	4939
3757	5375
3757	5492
3757	5534
3757	8139
3757	8245
3757	9155
3757	10046
3757	10349
3757	14067
3757	14199
3757	14271
3757	14633
3757	16011
3757	16234
3757	18412
3757	18437
3757	18686
3758	1378
3758	2624
3758	6106
3758	6289
3758	7181
3758	7867
3758	9474
3758	10302
3758	12020
3758	13467
3758	15665
3758	16749
3758	16966
3758	17402
3758	18519
3759	8059
3760	720
3760	6225
3761	11202
3761	15302
3762	3256
3762	13069
3763	5995
3763	10621
3764	6444
3764	16314
3764	19114
3765	2127
3765	2269
3765	16529
3765	18904
3766	5900
3767	16215
3768	358
3768	9257
3768	9766
3769	12305
3770	6108
3771	14468
3772	10104
3773	2533
3773	4602
3773	6701
3773	8154
3773	8688
3773	11373
3773	11702
3773	11895
3773	15865
3774	231
3774	1217
3774	1402
3774	2394
3774	4586
3774	5682
3774	6894
3774	6947
3774	7016
3774	8676
3774	9951
3774	10444
3774	10751
3774	10907
3774	11370
3774	11534
3774	12692
3774	12788
3774	13332
3774	13433
3774	13818
3774	14932
3774	15929
3774	16103
3774	16363
3774	18747
3774	19109
3775	324
3776	12656
3777	12513
3778	4718
3779	16524
3780	259
3780	2531
3780	3158
3780	8656
3780	15735
3781	4044
3781	9993
3782	646
3782	898
3782	2130
3782	3378
3782	3565
3782	4581
3782	4804
3782	5046
3782	5049
3782	6244
3782	6484
3782	7482
3782	7586
3782	7777
3782	8272
3782	8309
3782	10185
3782	10950
3782	11139
3782	11448
3782	15955
3782	17245
3782	19020
3783	988
3783	2516
3783	2874
3783	4836
3783	5395
3783	5970
3783	6807
3783	7101
3783	8341
3783	9943
3783	10142
3783	11937
3783	12200
3783	12362
3783	12580
3783	12714
3783	13069
3783	13161
3783	13492
3783	14757
3783	16532
3783	17455
3783	18256
3783	18695
3783	18953
3783	19126
3784	3632
3785	4930
3786	10171
3786	15597
3787	6167
3788	14650
3789	9809
3790	18769
3791	14148
3791	17654
3792	5471
3792	7980
3792	7993
3793	17495
3794	1099
3794	2302
3794	2409
3794	3000
3794	3106
3794	6518
3794	8297
3794	8385
3794	10805
3794	11241
3794	13186
3794	14728
3794	15894
3795	3228
3795	6962
3795	8095
3795	15032
3796	10182
3797	8194
3798	36
3798	2539
3799	8609
3800	2101
3800	3080
3800	3256
3800	7562
3800	8006
3800	10443
3800	10601
3800	13069
3801	914
3801	1249
3801	1649
3801	3471
3801	3722
3801	4842
3801	5177
3801	6219
3801	9198
3801	12514
3801	13204
3801	14609
3801	15534
3801	16114
3801	16777
3801	17463
3801	17781
3801	18448
3801	19255
3801	19637
3801	19651
3802	146
3802	963
3802	2161
3802	4316
3802	6976
3802	10596
3802	13808
3803	8568
3804	18766
3805	5712
3806	1115
3806	1479
3806	2354
3806	4863
3806	6412
3806	7453
3806	9922
3806	12351
3806	12756
3806	13079
3806	13909
3806	14349
3806	15499
3806	15927
3806	16547
3806	16688
3806	17020
3806	17026
3806	17027
3806	17642
3806	18094
3807	1684
3808	17725
3809	13119
3810	1963
3810	2246
3810	9485
3810	10983
3811	6657
3811	17400
3811	17944
3812	8609
3813	5662
3814	870
3814	16919
3815	15160
3816	2020
3817	14217
3818	3362
3818	10159
3818	12906
3818	14822
3819	7755
3819	10265
3820	2656
3821	6685
3822	10309
3822	17134
3823	6512
3823	10309
3824	4306
3824	12735
3824	13170
3825	925
3825	3183
3825	14846
3825	18590
3826	1106
3826	1192
3826	2455
3826	3022
3826	4219
3826	12803
3826	13836
3827	4530
3828	1206
3828	9843
3829	1877
3830	3242
3831	5588
3832	219
3832	391
3832	469
3832	501
3832	507
3832	695
3832	1143
3832	1166
3832	1888
3832	2307
3832	2362
3832	2407
3832	2572
3832	2683
3832	3957
3832	3986
3832	4264
3832	4956
3832	6186
3832	6441
3832	6512
3832	6556
3832	6761
3832	7394
3832	7655
3832	8383
3832	8397
3832	8972
3832	9200
3832	9204
3832	9360
3832	9530
3832	9802
3832	9807
3832	10373
3832	10747
3832	10749
3832	10770
3832	11508
3832	11597
3832	12253
3832	12368
3832	12423
3832	12574
3832	13289
3832	14306
3832	14652
3832	14822
3832	14847
3832	15168
3832	15592
3832	15593
3832	15784
3832	16542
3832	17281
3832	17333
3832	18030
3832	18342
3832	19290
3833	2332
3834	371
3835	10866
3836	8764
3837	2366
3838	4925
3839	4939
3840	10426
3840	13087
3840	16153
3840	17195
3841	5403
3841	15842
3842	3714
3842	8835
3843	4877
3844	8406
3845	5387
3846	1790
3847	30
3847	415
3847	2157
3847	2744
3847	3287
3847	5670
3847	5680
3847	6027
3847	6257
3847	7496
3847	8054
3847	10228
3847	12028
3847	13984
3847	14004
3847	14613
3847	15914
3847	17309
3847	18006
3847	19123
3848	810
3849	888
3849	1843
3849	1958
3849	5984
3849	6265
3849	6761
3849	6939
3849	6966
3849	7707
3849	8067
3849	9612
3849	10777
3849	11208
3849	11518
3849	13444
3849	14948
3849	16088
3849	16220
3849	17597
3849	18302
3850	3578
3850	15664
3851	13483
3852	113
3852	12020
3852	17366
3853	10991
3854	2594
3854	5853
3854	6094
3854	9293
3854	10830
3854	12453
3854	18518
3854	18839
3855	1206
3855	9297
3856	1629
3856	3532
3856	4896
3856	18769
3857	6274
3858	9367
3859	2624
3859	4734
3859	6297
3859	7181
3859	11753
3859	15665
3859	16966
3859	18647
3859	19004
3860	1434
3861	2285
3861	4930
3861	6246
3861	7554
3861	7980
3861	7993
3861	9452
3861	9464
3861	14266
3862	13333
3863	308
3863	5199
3864	17944
3865	10825
3866	9121
3867	15573
3868	4864
3868	9885
3869	10858
3869	17657
3870	17419
3870	18974
3871	3108
3872	4875
3872	8031
3872	15979
3873	4879
3873	16368
3874	7244
3875	6566
3875	7121
3875	13808
3876	16230
3876	17877
3877	2282
3877	10205
3877	10875
3877	13307
3877	16348
3878	14792
3879	240
3879	730
3879	1373
3879	2103
3879	2304
3879	3639
3879	3704
3879	3971
3879	6493
3879	8850
3879	9181
3879	9438
3879	10824
3879	10893
3879	11186
3879	11738
3879	12164
3879	13415
3879	13947
3879	14215
3879	16755
3880	12593
3881	9847
3882	883
3882	16478
3883	2564
3884	17814
3885	1403
3885	16542
3886	3984
3886	9809
3887	967
3887	2785
3887	4541
3887	4847
3887	8708
3887	9866
3887	11313
3887	11605
3887	14224
3887	19033
3888	2362
3889	6274
3889	12679
3889	16771
3889	18400
3890	1661
3891	8010
3891	10320
3891	12644
3891	13796
3891	15480
3892	3339
3893	6814
3894	13965
3895	6191
3896	2947
3896	7038
3896	7781
3896	9020
3896	11353
3896	11446
3896	13669
3896	16909
3897	3631
3897	11801
3898	18785
3899	1921
3899	4914
3900	4456
3900	13313
3900	14387
3901	1143
3901	2369
3901	5109
3901	11836
3901	17311
3901	18870
3902	13676
3903	7321
3904	13941
3904	13976
3905	3301
3906	6573
3906	6698
3906	10199
3907	9265
3907	11355
3908	9193
3908	13845
3909	4080
3909	7905
3909	8557
3909	11908
3909	12106
3909	17947
3910	1819
3910	3106
3910	4684
3910	5566
3910	6518
3910	6751
3910	8385
3910	11809
3910	14014
3910	14556
3910	15537
3910	15735
3910	16267
3910	16929
3910	19341
3911	2135
3912	17912
3912	19011
3913	16926
3914	2591
3915	904
3916	4263
3917	12459
3918	1842
3919	2122
3919	2958
3919	3334
3919	3919
3919	4401
3919	4538
3919	4824
3919	4928
3919	5797
3919	6121
3919	6902
3919	7155
3919	7400
3919	8709
3919	9388
3919	10186
3919	10691
3919	11534
3919	11720
3919	12364
3919	13621
3919	15468
3919	15781
3919	16886
3919	19369
3920	7255
3920	8756
3920	14835
3921	18919
3922	4276
3923	730
3923	2426
3923	2475
3923	4644
3923	5266
3923	5341
3923	8418
3923	8599
3923	9061
3923	9581
3923	9596
3923	11279
3923	11817
3923	14285
3923	15267
3923	17194
3924	1247
3924	5376
3924	5516
3924	7902
3924	10351
3924	10596
3924	12020
3924	13370
3924	13526
3924	14619
3924	15578
3924	15864
3924	15946
3924	18253
3924	18755
3925	17078
3926	1184
3926	8791
3927	7955
3927	9069
3927	10442
3927	12182
3927	13883
3927	16520
3927	19430
3928	5122
3928	6233
3928	9547
3928	14309
3928	18197
3929	13624
3929	15946
3930	118
3930	1464
3930	2476
3930	2758
3930	2762
3930	4963
3930	5468
3930	5809
3930	8630
3930	9194
3930	9426
3930	10270
3930	12475
3930	13192
3930	14124
3930	15138
3930	15162
3930	15439
3930	18895
3931	964
3931	1632
3931	2129
3931	2196
3931	3442
3931	3541
3931	4182
3931	5921
3931	6209
3931	6693
3931	7116
3931	7445
3931	7785
3931	8669
3931	8709
3931	9015
3931	9084
3931	9990
3931	10257
3931	10541
3931	10601
3931	11189
3931	11276
3931	11903
3931	12350
3931	13598
3931	18507
3931	18742
3931	18844
3932	1632
3932	2129
3932	2196
3932	3541
3932	4182
3932	6209
3932	6693
3932	7116
3932	7308
3932	7445
3932	8025
3932	8669
3932	8709
3932	8946
3932	9015
3932	9084
3932	9990
3932	10257
3932	10541
3932	10601
3932	11189
3932	11276
3932	11801
3932	11903
3932	12350
3932	13598
3932	15468
3932	18742
3932	18844
3933	14217
3934	4976
3935	6952
3935	17476
3936	96
3936	2924
3936	5490
3936	12114
3936	13921
3936	17185
3936	19254
3937	14844
3938	16852
3939	18812
3940	11484
3940	12160
3941	3692
3941	3714
3941	7192
3941	10743
3941	13788
3941	14738
3941	17646
3941	18787
3942	1428
3942	14650
3943	1141
3943	3107
3943	4492
3943	8796
3943	9329
3943	9457
3943	10085
3943	10647
3943	11451
3943	13954
3943	14531
3943	16414
3943	16781
3944	7697
3944	15828
3944	18427
3945	2020
3945	4046
3945	8393
3946	6924
3946	16801
3947	5403
3947	13171
3947	15842
3948	10866
3949	7735
3949	16495
3950	9178
3951	6612
3951	7457
3952	8863
3952	12254
3953	3964
3953	7766
3953	10336
3954	644
3954	3703
3954	6970
3955	1569
3956	8842
3956	9248
3956	11174
3957	118
3957	2675
3957	3608
3957	3832
3957	4182
3957	4195
3957	13192
3957	14638
3957	17933
3958	530
3959	10137
3960	1603
3960	7757
3961	547
3961	8015
3961	19017
3962	1027
3962	3037
3962	5173
3962	15141
3962	15282
3962	15876
3962	17908
3963	3532
3964	2893
3964	3953
3964	4052
3964	5568
3964	10813
3964	11025
3964	14594
3964	16413
3964	16515
3964	19032
3965	1684
3966	3577
3966	6168
3966	8435
3966	11703
3966	14689
3966	14894
3966	19204
3967	866
3967	1206
3967	2099
3967	9603
3967	13503
3968	14221
3969	1583
3969	18400
3970	8035
3970	13678
3971	3879
3971	12358
3972	2067
3972	2614
3972	4478
3972	4965
3972	5997
3972	6403
3972	7457
3972	8288
3972	9049
3972	10220
3972	11025
3972	13860
3972	14454
3972	15702
3972	18156
3973	15672
3973	18890
3974	8131
3975	2153
3976	2298
3977	197
3977	3219
3978	16478
3979	11486
3980	4819
3980	14045
3980	14046
3981	16056
3982	14924
3983	1638
3983	3577
3984	1209
3984	1844
3984	2866
3984	3886
3984	4293
3984	4402
3984	5356
3984	5481
3984	5764
3984	6791
3984	7140
3984	8570
3984	8973
3984	11450
3984	11451
3984	14610
3984	14811
3984	17191
3984	17519
3984	18748
3984	19188
3985	1807
3985	1937
3985	3117
3985	3336
3985	6412
3985	6973
3985	9645
3985	9694
3985	11496
3985	12268
3985	12727
3985	13760
3985	14842
3985	15142
3985	15264
3985	15509
3985	17020
3985	17027
3985	17144
3985	19152
3986	3832
3986	9881
3986	11539
3986	15784
3986	15980
3987	2244
3988	12020
3988	18253
3989	5794
3990	10493
3991	16558
3992	10866
3993	988
3993	1217
3993	1740
3993	4586
3993	6355
3993	6690
3993	6931
3993	7054
3993	7486
3993	10120
3993	11395
3993	11880
3993	12031
3993	14110
3993	14374
3993	15137
3993	17494
3994	9027
3994	10283
3995	7019
3996	2230
3997	17195
3998	15871
3999	3729
4000	18795
4001	756
4001	2578
4002	14354
4002	14516
4003	307
4003	3703
4003	6970
4004	7057
4005	13487
4006	2674
4007	358
4007	13678
4008	1192
4008	1506
4008	3503
4008	6126
4008	6345
4008	6834
4008	8270
4008	9995
4008	11265
4008	12257
4008	14017
4008	14493
4008	15083
4008	15193
4008	16275
4008	16357
4008	17238
4008	18500
4009	895
4009	1469
4009	10144
4009	11324
4009	17999
4010	12355
4011	497
4011	1601
4011	7227
4011	11552
4011	11590
4011	11810
4011	13734
4011	16910
4011	17020
4012	5948
4012	18769
4013	11457
4014	779
4014	13845
4015	644
4016	11679
4017	3664
4017	5443
4017	12742
4017	18426
4018	5263
4018	7241
4018	10437
4019	16524
4020	455
4020	18445
4021	137
4021	678
4021	1175
4021	1577
4021	7361
4021	10767
4021	15850
4022	5213
4022	11120
4023	4276
4024	9884
4025	48
4025	195
4025	407
4025	13940
4026	17500
4027	3754
4027	11958
4027	12443
4028	11665
4028	11666
4028	13592
4028	15383
4029	12261
4030	7408
4030	7572
4031	14792
4032	13939
4032	16738
4033	17
4034	587
4034	1182
4034	2840
4034	5998
4034	11410
4034	11717
4034	13242
4034	15648
4034	17026
4034	17027
4034	17073
4034	18908
4035	902
4035	1064
4035	1684
4035	6274
4035	7816
4036	117
4036	1072
4036	10845
4037	59
4037	15794
4038	4274
4039	117
4039	5125
4039	10845
4039	11464
4039	15025
4040	8425
4040	15844
4041	12885
4041	17106
4042	14557
4043	10182
4043	15523
4043	16348
4044	2524
4044	3781
4044	4068
4044	4572
4044	4580
4044	5544
4044	6263
4044	6488
4044	7094
4044	7808
4044	8121
4044	9028
4044	9993
4044	11280
4044	12059
4044	13962
4044	15567
4044	15784
4044	15879
4044	16010
4044	18233
4045	8059
4046	87
4046	1821
4046	2995
4046	3440
4046	3945
4046	7916
4046	8148
4046	8763
4046	11434
4046	12417
4046	13042
4046	14554
4046	14619
4046	15119
4046	16201
4046	16265
4046	16548
4046	17405
4046	18230
4046	18421
4046	18943
4046	19172
4047	18381
4048	7466
4049	1379
4050	17893
4051	1684
4052	1795
4052	2533
4052	2993
4052	3964
4052	5096
4052	5662
4052	7169
4052	7561
4052	8094
4052	8222
4052	11815
4052	12020
4052	13780
4052	14289
4052	14421
4052	16319
4052	17035
4052	17416
4052	17924
4052	18817
4052	18838
4053	10514
4054	5801
4055	11873
4056	11336
4057	1198
4057	4514
4057	5341
4057	5973
4057	6710
4057	8043
4057	8184
4057	9233
4057	9491
4057	9581
4057	11279
4057	13803
4057	14087
4057	14415
4057	14783
4057	16128
4057	16353
4057	18176
4057	18723
4057	18833
4057	18972
4058	299
4058	1585
4058	2998
4058	6716
4058	9795
4058	11667
4058	11926
4059	8
4059	83
4059	89
4059	285
4059	666
4059	718
4059	853
4059	1294
4059	1337
4059	2024
4059	2266
4059	2450
4059	4147
4059	4278
4059	4591
4059	4838
4059	4861
4059	5537
4059	5550
4059	5577
4059	6043
4059	6049
4059	6349
4059	6453
4059	6933
4059	7327
4059	8047
4059	8167
4059	8302
4059	8935
4059	9409
4059	9892
4059	10306
4059	10457
4059	10514
4059	10538
4059	10700
4059	11431
4059	11474
4059	11564
4059	11847
4059	12044
4059	12141
4059	13435
4059	14229
4059	14254
4059	14423
4059	14540
4059	14734
4059	16568
4059	16735
4059	17011
4059	17262
4059	17765
4059	18262
4060	17007
4061	12763
4062	14943
4063	13105
4064	530
4064	1316
4064	11305
4064	17221
4065	678
4065	1577
4065	5376
4065	8263
4065	10767
4065	14045
4065	14046
4066	5376
4066	5423
4067	1346
4068	3553
4068	4044
4068	6379
4068	6488
4068	7860
4068	10537
4068	18233
4069	15701
4070	5097
4071	4412
4071	6612
4071	9217
4071	13764
4072	12819
4073	6297
4073	18179
4074	117
4074	2215
4074	9391
4074	9724
4074	12790
4074	18841
4075	10386
4075	16632
4075	19069
4076	5751
4076	13950
4077	11013
4078	718
4078	919
4078	2835
4078	3226
4078	3588
4078	4632
4078	4633
4078	4838
4078	5640
4078	5761
4078	6713
4078	8175
4078	9120
4078	10900
4079	10298
4080	3909
4081	3328
4082	10760
4082	12480
4083	371
4083	18237
4084	2578
4085	436
4085	11368
4085	11895
4085	12363
4085	12539
4085	14511
4086	63
4086	6040
4086	11179
4087	470
4087	775
4087	1077
4087	1212
4087	1285
4087	1544
4087	2155
4087	2485
4087	2554
4087	3574
4087	4337
4087	5441
4087	6340
4087	9262
4087	10749
4087	11097
4087	11336
4087	11514
4087	11817
4087	12515
4087	14176
4087	15468
4087	15638
4087	15723
4087	18198
4087	18422
4087	18524
4087	18904
4087	18976
4087	19009
4088	17654
4089	2212
4090	18922
4091	11654
4092	16362
4093	10104
4093	18729
4094	14295
4095	575
4095	17416
4096	373
4096	657
4096	1565
4096	1566
4096	3716
4096	4174
4096	4928
4096	5357
4096	5441
4096	5840
4096	7584
4096	8198
4096	13122
4096	13512
4096	15781
4096	15795
4096	18745
4097	9727
4098	10866
4099	34
4099	556
4099	6113
4099	13024
4099	14537
4099	17737
4100	1159
4100	4153
4100	6855
4100	9116
4100	11373
4100	11895
4100	12432
4100	13663
4100	13988
4100	14185
4100	14870
4100	15343
4100	16469
4100	17688
4101	3154
4102	2836
4103	17
4103	1921
4104	4225
4104	6374
4104	10771
4104	12761
4104	13158
4104	13219
4104	14041
4104	16730
4104	17551
4104	17832
4105	11896
4105	13153
4106	7457
4107	16416
4108	883
4109	1316
4109	7361
4110	2135
4111	15885
4112	4940
4112	5791
4113	2025
4113	2519
4113	5030
4113	5049
4113	8735
4113	17604
4113	18946
4114	3085
4114	7908
4114	11832
4114	15887
4114	16430
4114	19304
4115	972
4115	12207
4116	13845
4116	17900
4117	9831
4117	12309
4118	6175
4118	11810
4118	12593
4118	17500
4119	61
4119	1206
4119	13503
4119	17820
4120	12343
4120	15660
4120	16196
4121	2306
4121	3148
4121	3664
4122	13132
4122	18732
4123	1724
4123	7323
4124	7767
4125	8082
4126	5395
4126	16196
4127	8082
4128	4645
4129	530
4129	13840
4130	48
4130	10174
4130	15330
4130	17768
4131	5909
4131	7843
4131	9015
4131	13941
4131	16748
4131	18590
4132	5295
4132	6294
4132	6976
4132	7356
4133	904
4133	3351
4133	4276
4134	1273
4134	1399
4134	1731
4134	3555
4134	4912
4134	4977
4134	5244
4134	5995
4134	6685
4134	7367
4134	8325
4134	8622
4134	11408
4134	12166
4134	14971
4134	15770
4134	16461
4134	16561
4134	18559
4134	18827
4135	1600
4135	9749
4135	15576
4136	4674
4136	7230
4136	9428
4136	14977
4136	17598
4137	18847
4138	6246
4139	10052
4139	10862
4139	10863
4139	15612
4140	18838
4141	804
4141	11470
4141	18615
4141	18890
4142	1119
4142	1140
4142	4894
4143	2122
4143	4347
4143	5840
4143	8669
4143	9024
4143	9520
4143	10541
4143	10959
4143	14384
4143	15468
4143	18871
4144	4609
4144	7810
4144	8235
4144	9548
4144	9672
4144	13177
4144	14621
4144	15181
4144	15443
4144	15522
4144	16246
4144	17552
4145	6175
4145	9367
4145	18096
4145	18787
4146	1361
4146	13333
4146	13401
4146	18838
4147	4059
4148	95
4148	471
4148	6503
4148	7402
4148	8752
4148	13441
4148	14107
4148	14385
4148	14438
4149	484
4149	2862
4149	9894
4149	12054
4149	13178
4149	13405
4149	13888
4149	14089
4150	358
4150	1684
4150	2020
4150	2230
4150	3532
4150	3684
4150	4896
4150	5662
4150	6175
4150	8393
4150	8406
4150	9803
4150	9809
4150	12020
4150	12679
4150	13355
4150	13370
4150	13678
4150	14289
4150	14354
4150	14619
4150	14641
4150	15514
4150	15616
4150	15953
4150	16427
4150	16795
4150	18073
4150	18748
4150	18769
4151	4582
4151	5148
4151	5325
4151	5498
4151	5731
4151	7090
4151	9391
4151	9724
4151	12458
4151	12876
4151	14778
4151	15543
4151	15892
4152	2502
4153	315
4153	3286
4153	3392
4153	4100
4153	4299
4153	4766
4153	4903
4153	5259
4153	5872
4153	6443
4153	7149
4153	8373
4153	8396
4153	8436
4153	8477
4153	8831
4153	9809
4153	10635
4153	11373
4153	11895
4153	12161
4153	12263
4153	13236
4153	13663
4153	14655
4153	15865
4153	16057
4153	16346
4153	16463
4153	16557
4153	16959
4153	17055
4153	18498
4153	18702
4153	18734
4154	2528
4155	17910
4156	9569
4156	19142
4157	3580
4157	12299
4157	16145
4158	1615
4158	2158
4158	6690
4158	10120
4159	10916
4159	14500
4160	18681
4161	8082
4162	669
4162	904
4162	1046
4162	4799
4162	7114
4162	9250
4162	11457
4162	11675
4162	14093
4162	14111
4162	14195
4162	15736
4162	17690
4162	18729
4163	6842
4164	338
4164	7114
4165	851
4165	2984
4165	4423
4165	4515
4165	8863
4165	10442
4166	7361
4166	7497
4166	14135
4166	14150
4166	14655
4167	16902
4168	8085
4168	11654
4168	19108
4169	11673
4169	18462
4170	18864
4171	1436
4171	6345
4171	8439
4171	14634
4171	16275
4171	17829
4172	9178
4173	1065
4173	1817
4173	1887
4173	5733
4173	7301
4173	8904
4173	11999
4173	15199
4174	1269
4174	1565
4174	1566
4174	4096
4174	7445
4174	8198
4174	8499
4174	8709
4174	10266
4174	11358
4174	11894
4174	12011
4174	14184
4174	15795
4174	17424
4175	1348
4176	2158
4177	15884
4178	1463
4178	2515
4178	2671
4178	6244
4178	7925
4178	10339
4178	12581
4178	12668
4178	17207
4178	17254
4178	17543
4179	17004
4180	1057
4180	8686
4181	2178
4182	1566
4182	1786
4182	2051
4182	2118
4182	2122
4182	3074
4182	3545
4182	3574
4182	3677
4182	3931
4182	3932
4182	3957
4182	4337
4182	5066
4182	5441
4182	5468
4182	5608
4182	6512
4182	6528
4182	7400
4182	7953
4182	8198
4182	8887
4182	9131
4182	9410
4182	9539
4182	10384
4182	10398
4182	10649
4182	10718
4182	12350
4182	13976
4182	14176
4182	14184
4182	15285
4182	15410
4182	15789
4182	16141
4182	17054
4183	8627
4184	14081
4185	2345
4185	6289
4185	10302
4185	12341
4185	12644
4185	13587
4185	14503
4185	14592
4185	15565
4186	18950
4187	345
4187	1114
4187	2126
4187	2546
4187	3116
4187	7461
4187	9216
4187	10242
4187	10360
4187	10743
4187	13624
4187	14283
4187	15288
4187	16355
4187	18090
4187	18959
4187	19080
4188	6170
4188	9598
4188	17583
4189	3188
4189	16074
4190	12081
4191	13232
4191	14389
4191	17798
4192	14354
4193	3276
4193	3606
4193	6937
4193	10973
4193	14833
4193	15456
4193	18242
4194	673
4194	1507
4194	1947
4194	4877
4194	6582
4194	7848
4194	14822
4194	15842
4194	17008
4195	269
4195	529
4195	1254
4195	1843
4195	1847
4195	2438
4195	3177
4195	3661
4195	3957
4195	4199
4195	4238
4195	4264
4195	4287
4195	4318
4195	4665
4195	5441
4195	5468
4195	5809
4195	6303
4195	7400
4195	7525
4195	8117
4195	8630
4195	9221
4195	10718
4195	10899
4195	11596
4195	12157
4195	13161
4195	14800
4195	15138
4195	15757
4195	15789
4195	15920
4195	16285
4195	16363
4195	16780
4195	17617
4195	18495
4195	18671
4195	19232
4196	519
4196	8863
4197	1411
4197	2790
4197	5627
4197	6487
4197	10831
4197	13275
4198	2129
4198	6082
4198	6209
4198	7308
4198	8946
4198	9084
4198	10257
4198	11189
4198	11276
4198	11470
4198	11903
4198	12350
4198	16827
4198	18742
4198	18844
4199	736
4199	2337
4199	2507
4199	2675
4199	3608
4199	4195
4199	5468
4199	9193
4199	9194
4199	12475
4199	13192
4200	10016
4201	358
4201	669
4201	2040
4201	6795
4201	14111
4201	16501
4201	18769
4202	17433
4203	9023
4204	1379
4205	5794
4206	18842
4207	1949
4207	3669
4207	5046
4207	6056
4207	6486
4207	9042
4207	12151
4207	12883
4207	18227
4207	18338
4207	18783
4207	19069
4208	9519
4209	1762
4210	9597
4210	12358
4210	16107
4211	5798
4211	18070
4212	18912
4213	964
4213	5969
4213	8999
4213	11085
4213	12574
4213	14728
4213	17206
4213	18453
4213	18875
4214	17049
4215	532
4215	1753
4215	1822
4215	2240
4215	2339
4215	2863
4215	5471
4215	7554
4215	7862
4215	7980
4215	7993
4215	8577
4215	8865
4215	9878
4215	10389
4215	10858
4215	11142
4215	12236
4215	12613
4215	14382
4215	15885
4215	18767
4215	19028
4216	13046
4216	16166
4217	1271
4217	2656
4217	7536
4217	16496
4217	18727
4218	8817
4218	12492
4219	3722
4219	3826
4219	8908
4219	15547
4219	18752
4220	4285
4220	13454
4221	15601
4222	450
4222	1144
4222	1540
